100	8.5690	8.5690	8.5690	8.5690	8.5690	8.5690
125	17.4625	17.4625	17.4625	17.4625	17.4625	17.4625
200	27.7102	27.7102	27.7102	27.7102	27.7102	27.7102
250	3.2714	3.2714	3.2714	3.2714	3.2714	3.2714
300	3.5714	3.5714	3.5714	3.5714	3.5714	3.5714
400	10.5630	10.5630	10.5630	10.5630	10.5630	10.5630
500	25.2055	25.2055	25.2055	25.2055	25.2055	25.2055
600	30.5242	30.5242	30.5242	30.5242	30.5242	30.5242
700	4.7087	4.7087	4.7087	4.7087	4.7087	4.7087
800	6.5936	6.5936	6.5936	6.5936	6.5936	6.5936
900	12.2006	12.2006	12.2006	12.2006	12.2006	12.2006
1000	15.9955	15.9955	15.9955	15.9955	15.9955	15.9955
1100	2.3317	2.3317	2.3317	2.3317	2.3317	2.3317
1200	1.5768	1.5768	1.5768	1.5768	1.5768	1.5768
1500	14.8337	14.8337	14.8337	14.8337	14.8337	14.8337
