100	8.8148	8.8148	8.8148	8.8148	8.8148	8.8148
125	10.2293	10.2293	10.2293	10.2293	10.2293	10.2293
200	27.5190	27.5190	27.5190	27.5190	27.5190	27.5190
250	40.6909	40.6909	40.6909	40.6909	40.6909	40.6909
300	3.8564	3.8564	3.8564	3.8564	3.8564	3.8564
400	5.6761	5.6761	5.6761	5.6761	5.6761	5.6761
500	9.7695	9.7695	9.7695	9.7695	9.7695	9.7695
600	19.6199	19.6199	19.6199	19.6199	19.6199	19.6199
700	2.8000	2.8000	2.8000	2.8000	2.8000	2.8000
800	3.3582	3.3582	3.3582	3.3582	3.3582	3.3582
900	4.2642	4.2642	4.2642	4.2642	4.2642	4.2642
1000	4.6310	4.6310	4.6310	4.6310	4.6310	4.6310
1100	0.5288	0.5288	0.5288	0.5288	0.5288	0.5288
1200	0.6954	0.6954	0.6954	0.6954	0.6954	0.6954
1500	1.3705	1.3705	1.3705	1.3705	1.3705	1.3705
