100	9.2298	9.2298	9.2298	9.2298	9.2298	9.2298
125	13.5255	13.5255	13.5255	13.5255	13.5255	13.5255
200	40.5907	40.5907	40.5907	40.5907	40.5907	40.5907
250	46.8491	46.8491	46.8491	46.8491	46.8491	46.8491
300	4.3255	4.3255	4.3255	4.3255	4.3255	4.3255
400	8.4116	8.4116	8.4116	8.4116	8.4116	8.4116
500	13.1977	13.1977	13.1977	13.1977	13.1977	13.1977
600	19.6284	19.6284	19.6284	19.6284	19.6284	19.6284
700	3.0375	3.0375	3.0375	3.0375	3.0375	3.0375
800	4.1179	4.1179	4.1179	4.1179	4.1179	4.1179
900	5.3908	5.3908	5.3908	5.3908	5.3908	5.3908
1000	5.6844	5.6844	5.6844	5.6844	5.6844	5.6844
1100	0.6843	0.6843	0.6843	0.6843	0.6843	0.6843
1200	0.8606	0.8606	0.8606	0.8606	0.8606	0.8606
1500	2.0204	2.0204	2.0204	2.0204	2.0204	2.0204
