100	13.2461	13.2461	13.2461	13.2461	13.2461	13.2461
125	14.7448	14.7448	14.7448	14.7448	14.7448	14.7448
200	43.3221	43.3221	43.3221	43.3221	43.3221	43.3221
250	58.3003	58.3003	58.3003	58.3003	58.3003	58.3003
300	5.3727	5.3727	5.3727	5.3727	5.3727	5.3727
400	10.1721	10.1721	10.1721	10.1721	10.1721	10.1721
500	10.8796	10.8796	10.8796	10.8796	10.8796	10.8796
600	14.6614	14.6614	14.6614	14.6614	14.6614	14.6614
700	2.4359	2.4359	2.4359	2.4359	2.4359	2.4359
800	3.1581	3.1581	3.1581	3.1581	3.1581	3.1581
900	4.5419	4.5419	4.5419	4.5419	4.5419	4.5419
1000	5.3943	5.3943	5.3943	5.3943	5.3943	5.3943
1100	0.4783	0.4783	0.4783	0.4783	0.4783	0.4783
1200	0.6159	0.6159	0.6159	0.6159	0.6159	0.6159
1500	1.4520	1.4520	1.4520	1.4520	1.4520	1.4520
