100	22.5740	22.5740	22.5740	22.5740	22.5740	22.5740
125	26.3913	26.3913	26.3913	26.3913	26.3913	26.3913
200	73.1807	73.1807	73.1807	73.1807	73.1807	73.1807
250	100.5060	100.5060	100.5060	100.5060	100.5060	100.5060
300	9.3718	9.3718	9.3718	9.3718	9.3718	9.3718
400	14.2928	14.2928	14.2928	14.2928	14.2928	14.2928
500	20.3406	20.3406	20.3406	20.3406	20.3406	20.3406
600	29.5607	29.5607	29.5607	29.5607	29.5607	29.5607
700	3.9628	3.9628	3.9628	3.9628	3.9628	3.9628
800	4.5157	4.5157	4.5157	4.5157	4.5157	4.5157
900	5.6544	5.6544	5.6544	5.6544	5.6544	5.6544
1000	7.2785	7.2785	7.2785	7.2785	7.2785	7.2785
1100	0.8937	0.8937	0.8937	0.8937	0.8937	0.8937
1200	1.1300	1.1300	1.1300	1.1300	1.1300	1.1300
1500	1.8419	1.8419	1.8419	1.8419	1.8419	1.8419
