100	13.5168	13.5168	13.5168	13.5168	13.5168	13.5168
125	17.4532	17.4532	17.4532	17.4532	17.4532	17.4532
200	52.0702	52.0702	52.0702	52.0702	52.0702	52.0702
250	59.0786	59.0786	59.0786	59.0786	59.0786	59.0786
300	5.3941	5.3941	5.3941	5.3941	5.3941	5.3941
400	8.1146	8.1146	8.1146	8.1146	8.1146	8.1146
500	12.2354	12.2354	12.2354	12.2354	12.2354	12.2354
600	17.2777	17.2777	17.2777	17.2777	17.2777	17.2777
700	2.7036	2.7036	2.7036	2.7036	2.7036	2.7036
800	3.7616	3.7616	3.7616	3.7616	3.7616	3.7616
900	5.1215	5.1215	5.1215	5.1215	5.1215	5.1215
1000	5.3716	5.3716	5.3716	5.3716	5.3716	5.3716
1100	0.6455	0.6455	0.6455	0.6455	0.6455	0.6455
1200	0.8328	0.8328	0.8328	0.8328	0.8328	0.8328
1500	1.8279	1.8279	1.8279	1.8279	1.8279	1.8279
