100	19.1962	19.1962	19.1962	19.1962	19.1962	19.1962
125	31.0249	31.0249	31.0249	31.0249	31.0249	31.0249
200	101.3525	101.3525	101.3525	101.3525	101.3525	101.3525
250	99.7351	99.7351	99.7351	99.7351	99.7351	99.7351
300	9.7259	9.7259	9.7259	9.7259	9.7259	9.7259
400	13.0247	13.0247	13.0247	13.0247	13.0247	13.0247
500	19.7540	19.7540	19.7540	19.7540	19.7540	19.7540
600	27.8196	27.8196	27.8196	27.8196	27.8196	27.8196
700	4.3873	4.3873	4.3873	4.3873	4.3873	4.3873
800	5.7892	5.7892	5.7892	5.7892	5.7892	5.7892
900	8.1324	8.1324	8.1324	8.1324	8.1324	8.1324
1000	8.8667	8.8667	8.8667	8.8667	8.8667	8.8667
1100	0.9124	0.9124	0.9124	0.9124	0.9124	0.9124
1200	1.2296	1.2296	1.2296	1.2296	1.2296	1.2296
1500	2.5683	2.5683	2.5683	2.5683	2.5683	2.5683
