100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	1.3877	1.3877	1.3877	1.3877	1.3877	1.3877
500	2.2921	2.2921	2.2921	2.2921	2.2921	2.2921
600	2.2568	2.2568	2.2568	2.2568	2.2568	2.2568
700	0.3437	0.3437	0.3437	0.3437	0.3437	0.3437
800	0.4946	0.4946	0.4946	0.4946	0.4946	0.4946
900	0.5631	0.5631	0.5631	0.5631	0.5631	0.5631
1000	0.7275	0.7275	0.7275	0.7275	0.7275	0.7275
1100	--	--	--	--	--	--
1200	--	--	--	--	--	--
1500	0.2006	0.2006	0.2006	0.2006	0.2006	0.2006
