100	--	--	--	--	--	--
200	--	--	--	--	--	--
300	95.4307	95.4307	95.4307	95.4307	95.4307	95.4307
400	383.062	383.062	383.062	383.062	383.062	383.062
500	374.541	374.541	374.541	374.541	374.541	374.541
600	--	--	--	--	--	--
700	303.926	303.926	303.926	303.926	303.926	303.926
800	433.89	433.89	433.89	433.89	433.89	433.89
900	307.894	307.894	307.894	307.894	307.894	307.894
1000	463.231	463.231	463.231	463.231	463.231	463.231
1100	141.795	141.795	141.795	141.795	141.795	141.795
1200	141.795	141.795	141.795	141.795	141.795	141.795
1500	332.518	332.518	332.518	332.518	332.518	332.518
