100	8.1633	8.1633	8.1633	8.1633	8.1633	8.1633
125	12.9962	12.9962	12.9962	12.9962	12.9962	12.9962
200	25.1600	25.1600	25.1600	25.1600	25.1600	25.1600
250	2.9080	2.9080	2.9080	2.9080	2.9080	2.9080
300	3.8928	3.8928	3.8928	3.8928	3.8928	3.8928
400	17.3623	17.3623	17.3623	17.3623	17.3623	17.3623
500	31.9437	31.9437	31.9437	31.9437	31.9437	31.9437
600	52.7072	52.7072	52.7072	52.7072	52.7072	52.7072
700	9.4777	9.4777	9.4777	9.4777	9.4777	9.4777
800	11.5763	11.5763	11.5763	11.5763	11.5763	11.5763
900	17.7923	17.7923	17.7923	17.7923	17.7923	17.7923
1000	29.1785	29.1785	29.1785	29.1785	29.1785	29.1785
1100	4.0038	4.0038	4.0038	4.0038	4.0038	4.0038
1200	3.8160	3.8160	3.8160	3.8160	3.8160	3.8160
1500	20.4348	20.4348	20.4348	20.4348	20.4348	20.4348
