100	5.4651	5.4651	5.4651	5.4651	5.4651	5.4651
125	9.0428	9.0428	9.0428	9.0428	9.0428	9.0428
200	16.8323	16.8323	16.8323	16.8323	16.8323	16.8323
250	2.8506	2.8506	2.8506	2.8506	2.8506	2.8506
300	3.5358	3.5358	3.5358	3.5358	3.5358	3.5358
400	11.8297	11.8297	11.8297	11.8297	11.8297	11.8297
500	18.0123	18.0123	18.0123	18.0123	18.0123	18.0123
600	45.5613	45.5613	45.5613	45.5613	45.5613	45.5613
700	7.5516	7.5516	7.5516	7.5516	7.5516	7.5516
800	9.3285	9.3285	9.3285	9.3285	9.3285	9.3285
900	14.0918	14.0918	14.0918	14.0918	14.0918	14.0918
1000	23.1235	23.1235	23.1235	23.1235	23.1235	23.1235
1100	3.4588	3.4588	3.4588	3.4588	3.4588	3.4588
1200	2.5193	2.5193	2.5193	2.5193	2.5193	2.5193
1500	17.4178	17.4178	17.4178	17.4178	17.4178	17.4178
