100	0.5861	0.5861	0.5861	0.5861	0.5861	0.5861
125	0.9717	0.9717	0.9717	0.9717	0.9717	0.9717
200	3.2356	3.2356	3.2356	3.2356	3.2356	3.2356
250	4.6644	4.6644	4.6644	4.6644	4.6644	4.6644
300	0.6159	0.6159	0.6159	0.6159	0.6159	0.6159
400	1.0624	1.0624	1.0624	1.0624	1.0624	1.0624
500	1.8353	1.8353	1.8353	1.8353	1.8353	1.8353
600	1.9883	1.9883	1.9883	1.9883	1.9883	1.9883
700	0.3260	0.3260	0.3260	0.3260	0.3260	0.3260
800	0.4179	0.4179	0.4179	0.4179	0.4179	0.4179
900	0.4843	0.4843	0.4843	0.4843	0.4843	0.4843
1000	0.6165	0.6165	0.6165	0.6165	0.6165	0.6165
1100	0.0781	0.0781	0.0781	0.0781	0.0781	0.0781
1200	0.0978	0.0978	0.0978	0.0978	0.0978	0.0978
1500	0.1970	0.1970	0.1970	0.1970	0.1970	0.1970
