100	--	--	--	--	--	--
200	--	--	--	--	--	--
300	104.793	104.793	104.793	104.793	104.793	104.793
400	123.944	123.944	123.944	123.944	123.944	123.944
500	124.909	124.909	124.909	124.909	124.909	124.909
600	174.49	174.49	174.49	174.49	174.49	174.49
700	21.8397	21.8397	21.8397	21.8397	21.8397	21.8397
800	21.8527	21.8527	21.8527	21.8527	21.8527	21.8527
900	31.349	31.349	31.349	31.349	31.349	31.349
1000	30.2433	30.2433	30.2433	30.2433	30.2433	30.2433
1100	2.59711	2.59711	2.59711	2.59711	2.59711	2.59711
1200	2.59711	2.59711	2.59711	2.59711	2.59711	2.59711
1500	8.63703	8.63703	8.63703	8.63703	8.63703	8.63703
