100	60.9399	60.9399	60.9399	60.9399	60.9399	60.9399
125	37.1775	37.1775	37.1775	37.1775	37.1775	37.1775
200	27.7813	27.7813	27.7813	27.7813	27.7813	27.7813
250	3.1153	3.1153	3.1153	3.1153	3.1153	3.1153
300	3.9946	3.9946	3.9946	3.9946	3.9946	3.9946
400	4.0635	4.0635	4.0635	4.0635	4.0635	4.0635
500	5.7649	5.7649	5.7649	5.7649	5.7649	5.7649
600	5.6859	5.6859	5.6859	5.6859	5.6859	5.6859
700	0.7829	0.7829	0.7829	0.7829	0.7829	0.7829
800	1.0097	1.0097	1.0097	1.0097	1.0097	1.0097
900	1.0337	1.0337	1.0337	1.0337	1.0337	1.0337
1000	1.4417	1.4417	1.4417	1.4417	1.4417	1.4417
1100	0.1562	0.1562	0.1562	0.1562	0.1562	0.1562
1200	0.1912	0.1912	0.1912	0.1912	0.1912	0.1912
1500	0.3318	0.3318	0.3318	0.3318	0.3318	0.3318
