100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	384.5651	384.5651	384.5651	384.5651	384.5651	384.5651
300	351.1554	351.1554	351.1554	351.1554	351.1554	351.1554
400	541.0039	541.0039	541.0039	541.0039	541.0039	541.0039
500	448.4320	448.4320	448.4320	448.4320	448.4320	448.4320
600	367.3803	367.3803	367.3803	367.3803	367.3803	367.3803
700	36.0839	36.0839	36.0839	36.0839	36.0839	36.0839
800	31.0961	31.0961	31.0961	31.0961	31.0961	31.0961
900	19.5423	19.5423	19.5423	19.5423	19.5423	19.5423
1000	20.9115	20.9115	20.9115	20.9115	20.9115	20.9115
1100	1.6276	1.6276	1.6276	1.6276	1.6276	1.6276
1200	1.8421	1.8421	1.8421	1.8421	1.8421	1.8421
1500	2.6366	2.6366	2.6366	2.6366	2.6366	2.6366
