100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	404.0209	404.0209	404.0209	404.0209	404.0209	404.0209
300	385.1449	385.1449	385.1449	385.1449	385.1449	385.1449
400	576.4759	576.4759	576.4759	576.4759	576.4759	576.4759
500	473.7229	473.7229	473.7229	473.7229	473.7229	473.7229
600	401.0492	401.0492	401.0492	401.0492	401.0492	401.0492
700	40.4701	40.4701	40.4701	40.4701	40.4701	40.4701
800	33.9796	33.9796	33.9796	33.9796	33.9796	33.9796
900	16.3420	16.3420	16.3420	16.3420	16.3420	16.3420
1000	19.6357	19.6357	19.6357	19.6357	19.6357	19.6357
1100	1.4031	1.4031	1.4031	1.4031	1.4031	1.4031
1200	1.9478	1.9478	1.9478	1.9478	1.9478	1.9478
1500	1.8716	1.8716	1.8716	1.8716	1.8716	1.8716
