100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	361.1407	361.1407	361.1407	361.1407	361.1407	361.1407
300	339.4483	339.4483	339.4483	339.4483	339.4483	339.4483
400	541.5386	541.5386	541.5386	541.5386	541.5386	541.5386
500	431.6916	431.6916	431.6916	431.6916	431.6916	431.6916
600	373.5578	373.5578	373.5578	373.5578	373.5578	373.5578
700	35.2867	35.2867	35.2867	35.2867	35.2867	35.2867
800	29.1369	29.1369	29.1369	29.1369	29.1369	29.1369
900	17.9880	17.9880	17.9880	17.9880	17.9880	17.9880
1000	19.1632	19.1632	19.1632	19.1632	19.1632	19.1632
1100	1.6389	1.6389	1.6389	1.6389	1.6389	1.6389
1200	1.8343	1.8343	1.8343	1.8343	1.8343	1.8343
1500	1.8345	1.8345	1.8345	1.8345	1.8345	1.8345
