400	213.266	213.266	213.266	213.266	213.266	213.266
500	213.266	213.266	213.266	213.266	213.266	213.266
600	351.607	351.607	351.607	351.607	351.607	351.607
700	44.1689	44.1689	44.1689	44.1689	44.1689	44.1689
800	53.6225	53.6225	53.6225	53.6225	53.6225	53.6225
900	78.8448	78.8448	78.8448	78.8448	78.8448	78.8448
1000	117.428	117.428	117.428	117.428	117.428	117.428
1100	173.072	173.072	173.072	173.072	173.072	173.072
1200	25.8128	25.8128	25.8128	25.8128	25.8128	25.8128
1500	86.9592	86.9592	86.9592	86.9592	86.9592	86.9592
