100	15.6721	15.6721	25.0427	10.6254	35.7536	7.1875
125	21.2174	21.2174	32.0228	14.1887	48.0343	9.0625
200	37.3115	37.3115	54.3085	24.5514	76.3910	18.0952
250	3.8785	3.8785	5.7360	2.6896	8.0438	2.0368
300	3.4401	3.4401	5.3522	2.5261	7.3139	1.7706
400	5.0935	5.0935	7.2829	3.4805	10.1102	--
500	6.1085	6.1085	8.4726	3.9051	11.7615	3.3051
600	7.1853	7.1853	11.4310	5.2284	15.7843	4.1666
700	1.0979	1.0979	1.5459	0.8115	2.7288	0.6459
800	1.4682	1.4682	2.1389	1.0559	3.0879	0.8771
900	2.0137	2.0137	3.0843	1.4734	4.4425	1.0430
1000	2.0892	2.0892	3.2372	1.6000	--	1.5256
1100	0.2197	0.2197	0.3400	0.1729	0.7130	0.1774
1200	0.2711	0.2711	0.4103	0.2090	0.6183	0.1897
1500	0.5870	0.5870	0.9064	0.4816	--	0.4327
1700	1.0333	1.0333	1.5927	0.8857	6.1586	0.8781
2000	3.6012	3.6012	5.6508	2.9849	13.2593	2.9932
