100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	--	--	--	--	--	--
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	151.8621	151.8621	151.8621	151.8621	151.8621	151.8621
800	211.7254	211.7254	211.7254	211.7254	211.7254	211.7254
900	341.0554	341.0554	341.0554	341.0554	341.0554	341.0554
1000	525.7942	525.7942	525.7942	525.7942	525.7942	525.7942
1100	163.0012	163.0012	163.0012	163.0012	163.0012	163.0012
1200	116.5331	116.5331	116.5331	116.5331	116.5331	116.5331
1500	--	--	--	--	--	--
