100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	--	--	--	--	--	--
500	--	--	--	--	--	--
600	--	--	--	--	--	--
700	158.2286	158.2286	158.2286	158.2286	158.2286	158.2286
800	217.1951	217.1951	217.1951	217.1951	217.1951	217.1951
900	346.7041	346.7041	346.7041	346.7041	346.7041	346.7041
1000	532.5722	532.5722	532.5722	532.5722	532.5722	532.5722
1100	164.9237	164.9237	164.9237	164.9237	164.9237	164.9237
1200	120.2413	120.2413	120.2413	120.2413	120.2413	120.2413
1500	--	--	--	--	--	--
