100	15.1786	15.1786	15.1786	15.1786	15.1786	15.1786
125	17.8412	17.8412	17.8412	17.8412	17.8412	17.8412
200	40.6689	40.6689	40.6689	40.6689	40.6689	40.6689
250	56.4339	56.4339	56.4339	56.4339	56.4339	56.4339
300	5.2057	5.2057	5.2057	5.2057	5.2057	5.2057
400	7.7292	7.7292	7.7292	7.7292	7.7292	7.7292
500	9.7963	9.7963	9.7963	9.7963	9.7963	9.7963
600	12.6270	12.6270	12.6270	12.6270	12.6270	12.6270
700	2.0317	2.0317	2.0317	2.0317	2.0317	2.0317
800	2.7602	2.7602	2.7602	2.7602	2.7602	2.7602
900	3.8368	3.8368	3.8368	3.8368	3.8368	3.8368
1000	4.5750	4.5750	4.5750	4.5750	4.5750	4.5750
1100	0.4407	0.4407	0.4407	0.4407	0.4407	0.4407
1200	0.6150	0.6150	0.6150	0.6150	0.6150	0.6150
1500	1.3535	1.3535	1.3535	1.3535	1.3535	1.3535
