100	15.1109	15.1109	15.1109	15.1109	15.1109	15.1109
125	15.8102	15.8102	15.8102	15.8102	15.8102	15.8102
200	40.1153	40.1153	40.1153	40.1153	40.1153	40.1153
250	54.2566	54.2566	54.2566	54.2566	54.2566	54.2566
300	4.8143	4.8143	4.8143	4.8143	4.8143	4.8143
400	7.0884	7.0884	7.0884	7.0884	7.0884	7.0884
500	8.9038	8.9038	8.9038	8.9038	8.9038	8.9038
600	11.5443	11.5443	11.5443	11.5443	11.5443	11.5443
700	1.6229	1.6229	1.6229	1.6229	1.6229	1.6229
800	2.0205	2.0205	2.0205	2.0205	2.0205	2.0205
900	2.5255	2.5255	2.5255	2.5255	2.5255	2.5255
1000	3.0194	3.0194	3.0194	3.0194	3.0194	3.0194
1100	0.2970	0.2970	0.2970	0.2970	0.2970	0.2970
1200	0.3518	0.3518	0.3518	0.3518	0.3518	0.3518
1500	0.5705	0.5705	0.5705	0.5705	0.5705	0.5705
