100	15.0530	15.0530	15.0530	15.0530	15.0530	15.0530
125	17.9317	17.9317	17.9317	17.9317	17.9317	17.9317
200	48.4690	48.4690	48.4690	48.4690	48.4690	48.4690
250	62.6113	62.6113	62.6113	62.6113	62.6113	62.6113
300	5.8209	5.8209	5.8209	5.8209	5.8209	5.8209
400	8.7815	8.7815	8.7815	8.7815	8.7815	8.7815
500	12.3144	12.3144	12.3144	12.3144	12.3144	12.3144
600	17.0337	17.0337	17.0337	17.0337	17.0337	17.0337
700	2.7629	2.7629	2.7629	2.7629	2.7629	2.7629
800	3.6615	3.6615	3.6615	3.6615	3.6615	3.6615
900	5.1599	5.1599	5.1599	5.1599	5.1599	5.1599
1000	4.0351	4.0351	4.0351	4.0351	4.0351	4.0351
1100	0.3640	0.3640	0.3640	0.3640	0.3640	0.3640
1200	0.4860	0.4860	0.4860	0.4860	0.4860	0.4860
1500	1.0314	1.0314	1.0314	1.0314	1.0314	1.0314
