100	25.9078	25.9078	25.9078	25.9078	25.9078	25.9078
125	34.8624	34.8624	34.8624	34.8624	34.8624	34.8624
200	109.7630	109.7630	109.7630	109.7630	109.7630	109.7630
250	130.0996	130.0996	130.0996	130.0996	130.0996	130.0996
300	12.1915	12.1915	12.1915	12.1915	12.1915	12.1915
400	14.7572	14.7572	14.7572	14.7572	14.7572	14.7572
500	20.2402	20.2402	20.2402	20.2402	20.2402	20.2402
600	27.4544	27.4544	27.4544	27.4544	27.4544	27.4544
700	4.1772	4.1772	4.1772	4.1772	4.1772	4.1772
800	5.6040	5.6040	5.6040	5.6040	5.6040	5.6040
900	7.5439	7.5439	7.5439	7.5439	7.5439	7.5439
1000	7.0155	7.0155	7.0155	7.0155	7.0155	7.0155
1100	0.6670	0.6670	0.6670	0.6670	0.6670	0.6670
1200	0.7827	0.7827	0.7827	0.7827	0.7827	0.7827
1500	1.7490	1.7490	1.7490	1.7490	1.7490	1.7490
