100	13.3075	13.3075	13.3075	13.3075	13.3075	13.3075
125	15.9278	15.9278	15.9278	15.9278	15.9278	15.9278
200	35.4488	35.4488	35.4488	35.4488	35.4488	35.4488
250	39.3638	39.3638	39.3638	39.3638	39.3638	39.3638
300	3.8140	3.8140	3.8140	3.8140	3.8140	3.8140
400	7.0177	7.0177	7.0177	7.0177	7.0177	7.0177
500	5.9618	5.9618	5.9618	5.9618	5.9618	5.9618
600	7.4330	7.4330	7.4330	7.4330	7.4330	7.4330
700	1.1980	1.1980	1.1980	1.1980	1.1980	1.1980
800	1.5867	1.5867	1.5867	1.5867	1.5867	1.5867
900	2.1810	2.1810	2.1810	2.1810	2.1810	2.1810
1000	2.8603	2.8603	2.8603	2.8603	2.8603	2.8603
1100	0.3621	0.3621	0.3621	0.3621	0.3621	0.3621
1200	0.4623	0.4623	0.4623	0.4623	0.4623	0.4623
1500	1.0173	1.0173	1.0173	1.0173	1.0173	1.0173
