100	17.4486	17.4486	17.4486	17.4486	17.4486	17.4486
125	17.8016	17.8016	17.8016	17.8016	17.8016	17.8016
200	47.9698	47.9698	47.9698	47.9698	47.9698	47.9698
250	62.3527	62.3527	62.3527	62.3527	62.3527	62.3527
300	5.6690	5.6690	5.6690	5.6690	5.6690	5.6690
400	8.5739	8.5739	8.5739	8.5739	8.5739	8.5739
500	12.1305	12.1305	12.1305	12.1305	12.1305	12.1305
600	16.7039	16.7039	16.7039	16.7039	16.7039	16.7039
700	1.8704	1.8704	1.8704	1.8704	1.8704	1.8704
800	1.9465	1.9465	1.9465	1.9465	1.9465	1.9465
900	2.1509	2.1509	2.1509	2.1509	2.1509	2.1509
1000	2.3162	2.3162	2.3162	2.3162	2.3162	2.3162
1100	0.2405	0.2405	0.2405	0.2405	0.2405	0.2405
1200	0.2831	0.2831	0.2831	0.2831	0.2831	0.2831
1500	0.4468	0.4468	0.4468	0.4468	0.4468	0.4468
