100	16.5797	16.5797	16.5797	16.5797	16.5797	16.5797
125	19.9504	19.9504	19.9504	19.9504	19.9504	19.9504
200	48.3819	48.3819	48.3819	48.3819	48.3819	48.3819
250	64.4756	64.4756	64.4756	64.4756	64.4756	64.4756
300	5.8339	5.8339	5.8339	5.8339	5.8339	5.8339
400	8.7786	8.7786	8.7786	8.7786	8.7786	8.7786
500	12.2254	12.2254	12.2254	12.2254	12.2254	12.2254
600	16.2398	16.2398	16.2398	16.2398	16.2398	16.2398
700	2.5613	2.5613	2.5613	2.5613	2.5613	2.5613
800	3.4608	3.4608	3.4608	3.4608	3.4608	3.4608
900	4.8315	4.8315	4.8315	4.8315	4.8315	4.8315
1000	4.2641	4.2641	4.2641	4.2641	4.2641	4.2641
1100	0.3670	0.3670	0.3670	0.3670	0.3670	0.3670
1200	0.4754	0.4754	0.4754	0.4754	0.4754	0.4754
1500	1.1657	1.1657	1.1657	1.1657	1.1657	1.1657
