100	195.868	195.868	195.868	195.868	195.868	195.868
200	--	--	--	--	--	--
300	14.8825	14.8825	14.8825	14.8825	14.8825	14.8825
400	35.5118	35.5118	35.5118	35.5118	35.5118	35.5118
500	62.156	62.156	62.156	62.156	62.156	62.156
600	235.444	235.444	235.444	235.444	235.444	235.444
700	44.9818	44.9818	44.9818	44.9818	44.9818	44.9818
800	70.5128	70.5128	70.5128	70.5128	70.5128	70.5128
900	117.844	117.844	117.844	117.844	117.844	117.844
1000	188.24	188.24	188.24	188.24	188.24	188.24
1100	22.922	22.922	22.922	22.922	22.922	22.922
1200	22.922	22.922	22.922	22.922	22.922	22.922
1500	102.106	102.106	102.106	102.106	102.106	102.106
