100	207.322	207.322	207.322	207.322	207.322	207.322
400	66.3618	66.3618	66.3618	66.3618	66.3618	66.3618
500	66.3618	66.3618	66.3618	66.3618	66.3618	66.3618
600	324.198	324.198	324.198	324.198	324.198	324.198
700	75.9175	75.9175	75.9175	75.9175	75.9175	75.9175
800	141.083	141.083	141.083	141.083	141.083	141.083
900	279.562	279.562	279.562	279.562	279.562	279.562
1000	415.284	415.284	415.284	415.284	415.284	415.284
1200	97.9989	97.9989	97.9989	97.9989	97.9989	97.9989
1500	430.8	430.8	430.8	430.8	430.8	430.8
