100	215.086	215.086	215.086	215.086	215.086	215.086
400	52.423	52.423	52.423	52.423	52.423	52.423
500	52.423	52.423	52.423	52.423	52.423	52.423
600	292.371	292.371	292.371	292.371	292.371	292.371
700	67.9253	67.9253	67.9253	67.9253	67.9253	67.9253
800	114.984	114.984	114.984	114.984	114.984	114.984
900	190.312	190.312	190.312	190.312	190.312	190.312
1000	320.804	320.804	320.804	320.804	320.804	320.804
1200	112.671	112.671	112.671	112.671	112.671	112.671
1500	395.641	395.641	395.641	395.641	395.641	395.641
