100	194.709	194.709	194.709	194.709	194.709	194.709
400	46.0938	46.0938	46.0938	46.0938	46.0938	46.0938
500	46.0938	46.0938	46.0938	46.0938	46.0938	46.0938
600	280.849	280.849	280.849	280.849	280.849	280.849
700	63.8783	63.8783	63.8783	63.8783	63.8783	63.8783
800	110.139	110.139	110.139	110.139	110.139	110.139
900	179.762	179.762	179.762	179.762	179.762	179.762
1000	298.624	298.624	298.624	298.624	298.624	298.624
1200	100.116	100.116	100.116	100.116	100.116	100.116
1500	357.886	357.886	357.886	357.886	357.886	357.886
