100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	1.3200	1.3200	1.3200	1.3200	1.3200	1.3200
500	2.2131	2.2131	2.2131	2.2131	2.2131	2.2131
600	2.4696	2.4696	2.4696	2.4696	2.4696	2.4696
700	0.3113	0.3113	0.3113	0.3113	0.3113	0.3113
800	0.3326	0.3326	0.3326	0.3326	0.3326	0.3326
900	0.4355	0.4355	0.4355	0.4355	0.4355	0.4355
1000	0.7064	0.7064	0.7064	0.7064	0.7064	0.7064
1100	--	--	--	--	--	--
1200	--	--	--	--	--	--
1500	0.2026	0.2026	0.2026	0.2026	0.2026	0.2026
