100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	--	--	--	--	--	--
300	--	--	--	--	--	--
400	1.4075	1.4075	1.4075	1.4075	1.4075	1.4075
500	2.2891	2.2891	2.2891	2.2891	2.2891	2.2891
600	2.3377	2.3377	2.3377	2.3377	2.3377	2.3377
700	0.2877	0.2877	0.2877	0.2877	0.2877	0.2877
800	0.3583	0.3583	0.3583	0.3583	0.3583	0.3583
900	0.4467	0.4467	0.4467	0.4467	0.4467	0.4467
1000	0.6232	0.6232	0.6232	0.6232	0.6232	0.6232
1100	--	--	--	--	--	--
1200	--	--	--	--	--	--
1500	0.2002	0.2002	0.2002	0.2002	0.2002	0.2002
