100	7.7020	7.7020	7.7020	7.7020	7.7020	7.7020
125	13.4695	13.4695	13.4695	13.4695	13.4695	13.4695
200	48.8043	48.8043	48.8043	48.8043	48.8043	48.8043
250	67.9755	67.9755	67.9755	67.9755	67.9755	67.9755
300	6.4834	6.4834	6.4834	6.4834	6.4834	6.4834
400	11.2950	11.2950	11.2950	11.2950	11.2950	11.2950
500	17.0823	17.0823	17.0823	17.0823	17.0823	17.0823
600	24.4639	24.4639	24.4639	24.4639	24.4639	24.4639
700	3.8869	3.8869	3.8869	3.8869	3.8869	3.8869
800	5.1494	5.1494	5.1494	5.1494	5.1494	5.1494
900	6.9667	6.9667	6.9667	6.9667	6.9667	6.9667
1000	7.4005	7.4005	7.4005	7.4005	7.4005	7.4005
1100	0.8689	0.8689	0.8689	0.8689	0.8689	0.8689
1200	1.1127	1.1127	1.1127	1.1127	1.1127	1.1127
1500	2.3716	2.3716	2.3716	2.3716	2.3716	2.3716
1700	4.0535	4.0535	4.0535	4.0535	4.0535	4.0535
2000	6.6482	6.6482	6.6482	6.6482	6.6482	6.6482
