100	10.7760	10.7760	10.7760	10.7760	10.7760	10.7760
125	12.3958	12.3958	12.3958	12.3958	12.3958	12.3958
200	42.0119	42.0119	42.0119	42.0119	42.0119	42.0119
250	57.6111	57.6111	57.6111	57.6111	57.6111	57.6111
300	5.4081	5.4081	5.4081	5.4081	5.4081	5.4081
400	8.5062	8.5062	8.5062	8.5062	8.5062	8.5062
500	16.2403	16.2403	16.2403	16.2403	16.2403	16.2403
600	26.8330	26.8330	26.8330	26.8330	26.8330	26.8330
700	4.8803	4.8803	4.8803	4.8803	4.8803	4.8803
800	7.2381	7.2381	7.2381	7.2381	7.2381	7.2381
900	9.6838	9.6838	9.6838	9.6838	9.6838	9.6838
1000	3.1546	3.1546	3.1546	3.1546	3.1546	3.1546
1100	0.2909	0.2909	0.2909	0.2909	0.2909	0.2909
1200	0.3750	0.3750	0.3750	0.3750	0.3750	0.3750
1500	0.8463	0.8463	0.8463	0.8463	0.8463	0.8463
1700	1.4500	1.4500	1.4500	1.4500	1.4500	1.4500
2000	5.0719	5.0719	5.0719	5.0719	5.0719	5.0719
