100	40.1523	40.1523	40.1523	40.1523	40.1523	40.1523
125	55.7297	55.7297	55.7297	55.7297	55.7297	55.7297
200	117.9583	117.9583	117.9583	117.9583	117.9583	117.9583
250	128.4281	128.4281	128.4281	128.4281	128.4281	128.4281
300	11.4861	11.4861	11.4861	11.4861	11.4861	11.4861
400	13.6288	13.6288	13.6288	13.6288	13.6288	13.6288
500	11.4430	11.4430	11.4430	11.4430	11.4430	11.4430
600	13.9684	13.9684	13.9684	13.9684	13.9684	13.9684
700	1.8092	1.8092	1.8092	1.8092	1.8092	1.8092
800	2.0969	2.0969	2.0969	2.0969	2.0969	2.0969
900	3.0039	3.0039	3.0039	3.0039	3.0039	3.0039
1000	4.1626	4.1626	4.1626	4.1626	4.1626	4.1626
1100	0.4825	0.4825	0.4825	0.4825	0.4825	0.4825
1200	0.5615	0.5615	0.5615	0.5615	0.5615	0.5615
1500	0.9500	0.9500	0.9500	0.9500	0.9500	0.9500
1700	1.6270	1.6270	1.6270	1.6270	1.6270	1.6270
2000	2.8271	2.8271	2.8271	2.8271	2.8271	2.8271
