100	12.0970	12.0970	12.0970	12.0970	12.0970	12.0970
125	13.4510	13.4510	13.4510	13.4510	13.4510	13.4510
200	33.9160	33.9160	33.9160	33.9160	33.9160	33.9160
250	53.1952	53.1952	53.1952	53.1952	53.1952	53.1952
300	4.8957	4.8957	4.8957	4.8957	4.8957	4.8957
400	7.3005	7.3005	7.3005	7.3005	7.3005	7.3005
500	7.5039	7.5039	7.5039	7.5039	7.5039	7.5039
600	9.6989	9.6989	9.6989	9.6989	9.6989	9.6989
700	1.2988	1.2988	1.2988	1.2988	1.2988	1.2988
800	1.5469	1.5469	1.5469	1.5469	1.5469	1.5469
900	1.8288	1.8288	1.8288	1.8288	1.8288	1.8288
1000	2.1580	2.1580	2.1580	2.1580	2.1580	2.1580
1100	0.2676	0.2676	0.2676	0.2676	0.2676	0.2676
1200	0.3527	0.3527	0.3527	0.3527	0.3527	0.3527
1500	0.7756	0.7756	0.7756	0.7756	0.7756	0.7756
1700	1.3735	1.3735	1.3735	1.3735	1.3735	1.3735
2000	2.4786	2.4786	2.4786	2.4786	2.4786	2.4786
