100	17.1459	17.1459	17.1459	17.1459	17.1459	17.1459
125	20.7197	20.7197	20.7197	20.7197	20.7197	20.7197
200	85.9408	85.9408	85.9408	85.9408	85.9408	85.9408
250	124.6948	124.6948	124.6948	124.6948	124.6948	124.6948
300	11.4355	11.4355	11.4355	11.4355	11.4355	11.4355
400	16.5643	16.5643	16.5643	16.5643	16.5643	16.5643
500	23.7083	23.7083	23.7083	23.7083	23.7083	23.7083
600	30.2277	30.2277	30.2277	30.2277	30.2277	30.2277
700	4.6784	4.6784	4.6784	4.6784	4.6784	4.6784
800	6.2418	6.2418	6.2418	6.2418	6.2418	6.2418
900	8.0620	8.0620	8.0620	8.0620	8.0620	8.0620
1000	3.3206	3.3206	3.3206	3.3206	3.3206	3.3206
1100	0.3175	0.3175	0.3175	0.3175	0.3175	0.3175
1200	0.3827	0.3827	0.3827	0.3827	0.3827	0.3827
1500	0.8654	0.8654	0.8654	0.8654	0.8654	0.8654
1700	1.5229	1.5229	1.5229	1.5229	1.5229	1.5229
2000	5.3147	5.3147	5.3147	5.3147	5.3147	5.3147
