100	--	--	--	--	--	--
125	--	--	--	--	--	--
200	--	--	--	--	--	--
250	347.9585	347.9585	347.9585	347.9585	347.9585	347.9585
300	--	--	--	--	--	--
400	378.8581	378.8581	378.8581	378.8581	378.8581	378.8581
500	513.3656	513.3656	513.3656	513.3656	513.3656	513.3656
600	--	--	--	--	--	--
700	--	--	--	--	--	--
800	57.9586	57.9586	57.9586	57.9586	57.9586	57.9586
900	54.2428	54.2428	54.2428	54.2428	54.2428	54.2428
1000	57.0776	57.0776	57.0776	57.0776	57.0776	57.0776
1100	5.0000	5.0000	5.0000	5.0000	5.0000	5.0000
1200	5.6635	5.6635	5.6635	5.6635	5.6635	5.6635
1500	3.7993	3.7993	3.7993	3.7993	3.7993	3.7993
