100	128.113	128.113	128.113	128.113	128.113	128.113
200	349.091	349.091	349.091	349.091	349.091	349.091
200	349.091	349.091	349.091	349.091	349.091	349.091
400	27.6363	27.6363	27.6363	27.6363	27.6363	27.6363
500	27.6363	27.6363	27.6363	27.6363	27.6363	27.6363
600	212.962	212.962	212.962	212.962	212.962	212.962
700	52.3577	52.3577	52.3577	52.3577	52.3577	52.3577
800	95.499	95.499	95.499	95.499	95.499	95.499
900	142.172	142.172	142.172	142.172	142.172	142.172
1000	256.54	256.54	256.54	256.54	256.54	256.54
1100	492.113	492.113	492.113	492.113	492.113	492.113
1200	81.5663	81.5663	81.5663	81.5663	81.5663	81.5663
1500	307.048	307.048	307.048	307.048	307.048	307.048
