100	137.866	137.866	137.866	137.866	137.866	137.866
400	46.4074	46.4074	46.4074	46.4074	46.4074	46.4074
500	46.4074	46.4074	46.4074	46.4074	46.4074	46.4074
600	246.1	246.1	246.1	246.1	246.1	246.1
700	49.9732	49.9732	49.9732	49.9732	49.9732	49.9732
800	114.439	114.439	114.439	114.439	114.439	114.439
900	212.298	212.298	212.298	212.298	212.298	212.298
1000	278.243	278.243	278.243	278.243	278.243	278.243
1100	405.337	405.337	405.337	405.337	405.337	405.337
1200	70.443	70.443	70.443	70.443	70.443	70.443
1500	319.946	319.946	319.946	319.946	319.946	319.946
