100	5.7646	5.7646	5.7646	5.7646	5.7646	5.7646
125	8.9326	8.9326	8.9326	8.9326	8.9326	8.9326
200	21.0002	21.0002	21.0002	21.0002	21.0002	21.0002
250	3.3715	3.3715	3.3715	3.3715	3.3715	3.3715
300	3.9092	3.9092	3.9092	3.9092	3.9092	3.9092
400	8.1260	8.1260	8.1260	8.1260	8.1260	8.1260
500	7.9886	7.9886	7.9886	7.9886	7.9886	7.9886
600	11.2370	11.2370	11.2370	11.2370	11.2370	11.2370
700	1.6097	1.6097	1.6097	1.6097	1.6097	1.6097
800	1.7696	1.7696	1.7696	1.7696	1.7696	1.7696
900	1.6659	1.6659	1.6659	1.6659	1.6659	1.6659
1000	1.9193	1.9193	1.9193	1.9193	1.9193	1.9193
1100	0.2609	0.2609	0.2609	0.2609	0.2609	0.2609
1200	0.3172	0.3172	0.3172	0.3172	0.3172	0.3172
1500	0.5636	0.5636	0.5636	0.5636	0.5636	0.5636
1700	0.8747	0.8747	0.8747	0.8747	0.8747	0.8747
2000	1.5900	1.5900	1.5900	1.5900	1.5900	1.5900
