100	6.2536	6.2536	6.2536	6.2536	6.2536	6.2536
125	9.6659	9.6659	9.6659	9.6659	9.6659	9.6659
200	22.8213	22.8213	22.8213	22.8213	22.8213	22.8213
250	3.4100	3.4100	3.4100	3.4100	3.4100	3.4100
300	4.1495	4.1495	4.1495	4.1495	4.1495	4.1495
400	10.1672	10.1672	10.1672	10.1672	10.1672	10.1672
500	9.6124	9.6124	9.6124	9.6124	9.6124	9.6124
600	14.0700	14.0700	14.0700	14.0700	14.0700	14.0700
700	2.0880	2.0880	2.0880	2.0880	2.0880	2.0880
800	2.5000	2.5000	2.5000	2.5000	2.5000	2.5000
900	2.6488	2.6488	2.6488	2.6488	2.6488	2.6488
1000	3.4033	3.4033	3.4033	3.4033	3.4033	3.4033
1100	0.3378	0.3378	0.3378	0.3378	0.3378	0.3378
1200	0.3973	0.3973	0.3973	0.3973	0.3973	0.3973
1500	0.6866	0.6866	0.6866	0.6866	0.6866	0.6866
1700	1.0916	1.0916	1.0916	1.0916	1.0916	1.0916
2000	1.9709	1.9709	1.9709	1.9709	1.9709	1.9709
