100	5.5729	5.5729	5.5729	5.5729	5.5729	5.5729
125	7.9358	7.9358	7.9358	7.9358	7.9358	7.9358
200	20.2880	20.2880	20.2880	20.2880	20.2880	20.2880
250	3.1602	3.1602	3.1602	3.1602	3.1602	3.1602
300	3.5124	3.5124	3.5124	3.5124	3.5124	3.5124
400	6.9874	6.9874	6.9874	6.9874	6.9874	6.9874
500	7.5593	7.5593	7.5593	7.5593	7.5593	7.5593
600	12.7769	12.7769	12.7769	12.7769	12.7769	12.7769
700	1.6766	1.6766	1.6766	1.6766	1.6766	1.6766
800	1.7904	1.7904	1.7904	1.7904	1.7904	1.7904
900	1.5710	1.5710	1.5710	1.5710	1.5710	1.5710
1000	2.2071	2.2071	2.2071	2.2071	2.2071	2.2071
1100	0.2872	0.2872	0.2872	0.2872	0.2872	0.2872
1200	0.3640	0.3640	0.3640	0.3640	0.3640	0.3640
1500	0.5845	0.5845	0.5845	0.5845	0.5845	0.5845
1700	0.9347	0.9347	0.9347	0.9347	0.9347	0.9347
2000	1.5876	1.5876	1.5876	1.5876	1.5876	1.5876
