100	5.5833	5.5833	5.5833	5.5833	5.5833	5.5833
125	8.0547	8.0547	8.0547	8.0547	8.0547	8.0547
200	19.4532	19.4532	19.4532	19.4532	19.4532	19.4532
250	2.9535	2.9535	2.9535	2.9535	2.9535	2.9535
300	3.4676	3.4676	3.4676	3.4676	3.4676	3.4676
400	6.4768	6.4768	6.4768	6.4768	6.4768	6.4768
500	7.4899	7.4899	7.4899	7.4899	7.4899	7.4899
600	11.9830	11.9830	11.9830	11.9830	11.9830	11.9830
700	1.6809	1.6809	1.6809	1.6809	1.6809	1.6809
800	1.7430	1.7430	1.7430	1.7430	1.7430	1.7430
900	1.6850	1.6850	1.6850	1.6850	1.6850	1.6850
1000	2.0329	2.0329	2.0329	2.0329	2.0329	2.0329
1100	0.2666	0.2666	0.2666	0.2666	0.2666	0.2666
1200	0.3423	0.3423	0.3423	0.3423	0.3423	0.3423
1500	0.5889	0.5889	0.5889	0.5889	0.5889	0.5889
1700	0.9383	0.9383	0.9383	0.9383	0.9383	0.9383
2000	1.5959	1.5959	1.5959	1.5959	1.5959	1.5959
