100	4.4567	4.4567	4.4567	4.4567	4.4567	4.4567
125	6.6468	6.6468	6.6468	6.6468	6.6468	6.6468
200	18.8501	18.8501	18.8501	18.8501	18.8501	18.8501
250	3.1679	3.1679	3.1679	3.1679	3.1679	3.1679
300	3.3994	3.3994	3.3994	3.3994	3.3994	3.3994
400	8.7716	8.7716	8.7716	8.7716	8.7716	8.7716
500	7.7795	7.7795	7.7795	7.7795	7.7795	7.7795
600	11.4781	11.4781	11.4781	11.4781	11.4781	11.4781
700	1.7594	1.7594	1.7594	1.7594	1.7594	1.7594
800	1.8774	1.8774	1.8774	1.8774	1.8774	1.8774
900	2.0094	2.0094	2.0094	2.0094	2.0094	2.0094
1000	2.3913	2.3913	2.3913	2.3913	2.3913	2.3913
1100	0.2976	0.2976	0.2976	0.2976	0.2976	0.2976
1200	0.3530	0.3530	0.3530	0.3530	0.3530	0.3530
1500	0.7083	0.7083	0.7083	0.7083	0.7083	0.7083
1700	1.0905	1.0905	1.0905	1.0905	1.0905	1.0905
2000	1.9877	1.9877	1.9877	1.9877	1.9877	1.9877
