100	--	--	--	--	--	--
200	--	--	--	--	--	--
300	32.356	32.356	32.356	32.356	32.356	32.356
400	41.6382	41.6382	41.6382	41.6382	41.6382	41.6382
500	46.5952	46.5952	46.5952	46.5952	46.5952	46.5952
600	46.4305	46.4305	46.4305	46.4305	46.4305	46.4305
700	6.53706	6.53706	6.53706	6.53706	6.53706	6.53706
800	10.0162	10.0162	10.0162	10.0162	10.0162	10.0162
900	9.70059	9.70059	9.70059	9.70059	9.70059	9.70059
1000	13.2578	13.2578	13.2578	13.2578	13.2578	13.2578
1100	2.129	2.129	2.129	2.129	2.129	2.129
1200	2.129	2.129	2.129	2.129	2.129	2.129
1500	4.26936	4.26936	4.26936	4.26936	4.26936	4.26936
