100	8.8809	8.8809	8.8809	8.8809	8.8809	8.8809
125	15.1308	15.1308	15.1308	15.1308	15.1308	15.1308
200	20.4387	20.4387	20.4387	20.4387	20.4387	20.4387
250	6.7839	6.7839	6.7839	6.7839	6.7839	6.7839
300	8.2697	8.2697	8.2697	8.2697	8.2697	8.2697
400	14.8668	14.8668	14.8668	14.8668	14.8668	14.8668
500	26.5356	26.5356	26.5356	26.5356	26.5356	26.5356
600	61.6566	61.6566	61.6566	61.6566	61.6566	61.6566
700	10.3171	10.3171	10.3171	10.3171	10.3171	10.3171
800	15.6513	15.6513	15.6513	15.6513	15.6513	15.6513
900	23.7704	23.7704	23.7704	23.7704	23.7704	23.7704
1000	39.4757	39.4757	39.4757	39.4757	39.4757	39.4757
1100	5.5187	5.5187	5.5187	5.5187	5.5187	5.5187
1200	4.4358	4.4358	4.4358	4.4358	4.4358	4.4358
1500	30.4734	30.4734	30.4734	30.4734	30.4734	30.4734
