100	199.255	199.255	199.255	199.255	199.255	199.255
200	--	--	--	--	--	--
300	14.9409	14.9409	14.9409	14.9409	14.9409	14.9409
400	32.9533	32.9533	32.9533	32.9533	32.9533	32.9533
500	41.8084	41.8084	41.8084	41.8084	41.8084	41.8084
600	139.79	139.79	139.79	139.79	139.79	139.79
700	33.9872	33.9872	33.9872	33.9872	33.9872	33.9872
800	48.4047	48.4047	48.4047	48.4047	48.4047	48.4047
900	75.845	75.845	75.845	75.845	75.845	75.845
1000	122.739	122.739	122.739	122.739	122.739	122.739
1100	13.8139	13.8139	13.8139	13.8139	13.8139	13.8139
1200	13.8139	13.8139	13.8139	13.8139	13.8139	13.8139
1500	66.6645	66.6645	66.6645	66.6645	66.6645	66.6645
