100	11.4203	11.4203	11.4203	11.4203	11.4203	11.4203
125	14.1728	14.1728	14.1728	14.1728	14.1728	14.1728
200	36.0025	36.0025	36.0025	36.0025	36.0025	36.0025
250	39.2128	39.2128	39.2128	39.2128	39.2128	39.2128
300	3.8050	3.8050	3.8050	3.8050	3.8050	3.8050
400	6.6188	6.6188	6.6188	6.6188	6.6188	6.6188
500	7.0008	7.0008	7.0008	7.0008	7.0008	7.0008
600	10.0000	10.0000	10.0000	10.0000	10.0000	10.0000
700	1.3836	1.3836	1.3836	1.3836	1.3836	1.3836
800	1.9106	1.9106	1.9106	1.9106	1.9106	1.9106
900	2.6054	2.6054	2.6054	2.6054	2.6054	2.6054
1000	3.3620	3.3620	3.3620	3.3620	3.3620	3.3620
1100	0.3900	0.3900	0.3900	0.3900	0.3900	0.3900
1200	0.5482	0.5482	0.5482	0.5482	0.5482	0.5482
1500	1.2512	1.2512	1.2512	1.2512	1.2512	1.2512
