100	13.4149	13.4149	13.4149	13.4149	13.4149	13.4149
125	18.0116	18.0116	18.0116	18.0116	18.0116	18.0116
200	43.5496	43.5496	43.5496	43.5496	43.5496	43.5496
250	62.0736	62.0736	62.0736	62.0736	62.0736	62.0736
300	5.6418	5.6418	5.6418	5.6418	5.6418	5.6418
400	9.6000	9.6000	9.6000	9.6000	9.6000	9.6000
500	11.0206	11.0206	11.0206	11.0206	11.0206	11.0206
600	16.6359	16.6359	16.6359	16.6359	16.6359	16.6359
700	2.1897	2.1897	2.1897	2.1897	2.1897	2.1897
800	2.5416	2.5416	2.5416	2.5416	2.5416	2.5416
900	2.6868	2.6868	2.6868	2.6868	2.6868	2.6868
1000	3.1817	3.1817	3.1817	3.1817	3.1817	3.1817
1100	0.3982	0.3982	0.3982	0.3982	0.3982	0.3982
1200	0.5333	0.5333	0.5333	0.5333	0.5333	0.5333
1500	1.4943	1.4943	1.4943	1.4943	1.4943	1.4943
