100	13.5091	13.5091	13.5091	13.5091	13.5091	13.5091
125	15.8135	15.8135	15.8135	15.8135	15.8135	15.8135
200	39.1035	39.1035	39.1035	39.1035	39.1035	39.1035
250	54.0824	54.0824	54.0824	54.0824	54.0824	54.0824
300	5.0500	5.0500	5.0500	5.0500	5.0500	5.0500
400	7.8399	7.8399	7.8399	7.8399	7.8399	7.8399
500	9.9916	9.9916	9.9916	9.9916	9.9916	9.9916
600	12.5741	12.5741	12.5741	12.5741	12.5741	12.5741
700	2.0276	2.0276	2.0276	2.0276	2.0276	2.0276
800	2.7163	2.7163	2.7163	2.7163	2.7163	2.7163
900	3.9538	3.9538	3.9538	3.9538	3.9538	3.9538
1000	4.4965	4.4965	4.4965	4.4965	4.4965	4.4965
1100	0.4162	0.4162	0.4162	0.4162	0.4162	0.4162
1200	0.5633	0.5633	0.5633	0.5633	0.5633	0.5633
1500	1.4045	1.4045	1.4045	1.4045	1.4045	1.4045
