100	16.8722	16.8722	16.8722	16.8722	16.8722	16.8722
125	17.3371	17.3371	17.3371	17.3371	17.3371	17.3371
200	44.0374	44.0374	44.0374	44.0374	44.0374	44.0374
250	60.4377	60.4377	60.4377	60.4377	60.4377	60.4377
300	5.3017	5.3017	5.3017	5.3017	5.3017	5.3017
400	8.2544	8.2544	8.2544	8.2544	8.2544	8.2544
500	11.9330	11.9330	11.9330	11.9330	11.9330	11.9330
600	15.9131	15.9131	15.9131	15.9131	15.9131	15.9131
700	2.2354	2.2354	2.2354	2.2354	2.2354	2.2354
800	2.5380	2.5380	2.5380	2.5380	2.5380	2.5380
900	3.2935	3.2935	3.2935	3.2935	3.2935	3.2935
1000	4.3026	4.3026	4.3026	4.3026	4.3026	4.3026
1100	0.4482	0.4482	0.4482	0.4482	0.4482	0.4482
1200	0.4615	0.4615	0.4615	0.4615	0.4615	0.4615
1500	0.8035	0.8035	0.8035	0.8035	0.8035	0.8035
