100	1.3392	1.3392	1.3392	1.3392	1.3392	1.3392
125	1.9618	1.9618	1.9618	1.9618	1.9618	1.9618
200	4.7438	4.7438	4.7438	4.7438	4.7438	4.7438
250	0.8420	0.8420	0.8420	0.8420	0.8420	0.8420
300	1.2963	1.2963	1.2963	1.2963	1.2963	1.2963
400	2.9026	2.9026	2.9026	2.9026	2.9026	2.9026
500	7.6697	7.6697	7.6697	7.6697	7.6697	7.6697
600	16.2323	16.2323	16.2323	16.2323	16.2323	16.2323
700	3.8771	3.8771	3.8771	3.8771	3.8771	3.8771
800	5.5995	5.5995	5.5995	5.5995	5.5995	5.5995
900	8.6016	8.6016	8.6016	8.6016	8.6016	8.6016
1000	13.2353	13.2353	13.2353	13.2353	13.2353	13.2353
1100	1.6573	1.6573	1.6573	1.6573	1.6573	1.6573
1200	2.9976	2.9976	2.9976	2.9976	2.9976	2.9976
1500	7.2543	7.2543	7.2543	7.2543	7.2543	7.2543
