100	3.6873	3.6873	3.6873	3.6873	3.6873	3.6873
125	3.0708	3.0708	3.0708	3.0708	3.0708	3.0708
200	6.9936	6.9936	6.9936	6.9936	6.9936	6.9936
250	1.1839	1.1839	1.1839	1.1839	1.1839	1.1839
300	1.5508	1.5508	1.5508	1.5508	1.5508	1.5508
400	2.9988	2.9988	2.9988	2.9988	2.9988	2.9988
500	7.9004	7.9004	7.9004	7.9004	7.9004	7.9004
600	19.4793	19.4793	19.4793	19.4793	19.4793	19.4793
700	3.3353	3.3353	3.3353	3.3353	3.3353	3.3353
800	4.5056	4.5056	4.5056	4.5056	4.5056	4.5056
900	7.0147	7.0147	7.0147	7.0147	7.0147	7.0147
1000	10.9120	10.9120	10.9120	10.9120	10.9120	10.9120
1100	1.3129	1.3129	1.3129	1.3129	1.3129	1.3129
1200	2.4046	2.4046	2.4046	2.4046	2.4046	2.4046
1500	5.5738	5.5738	5.5738	5.5738	5.5738	5.5738
