100	1.5849	1.5849	1.5849	1.5849	1.5849	1.5849
125	2.3114	2.3114	2.3114	2.3114	2.3114	2.3114
200	5.9086	5.9086	5.9086	5.9086	5.9086	5.9086
250	1.0994	1.0994	1.0994	1.0994	1.0994	1.0994
300	1.4527	1.4527	1.4527	1.4527	1.4527	1.4527
400	3.1259	3.1259	3.1259	3.1259	3.1259	3.1259
500	9.2922	9.2922	9.2922	9.2922	9.2922	9.2922
600	19.8573	19.8573	19.8573	19.8573	19.8573	19.8573
700	3.4403	3.4403	3.4403	3.4403	3.4403	3.4403
800	4.6283	4.6283	4.6283	4.6283	4.6283	4.6283
900	7.1998	7.1998	7.1998	7.1998	7.1998	7.1998
1000	11.3532	11.3532	11.3532	11.3532	11.3532	11.3532
1100	1.3478	1.3478	1.3478	1.3478	1.3478	1.3478
1200	2.4580	2.4580	2.4580	2.4580	2.4580	2.4580
1500	5.7796	5.7796	5.7796	5.7796	5.7796	5.7796
