100	1.0999	1.0999	1.0999	1.0999	1.0999	1.0999
125	2.5000	2.5000	2.5000	2.5000	2.5000	2.5000
200	8.2151	8.2151	8.2151	8.2151	8.2151	8.2151
250	12.0329	12.0329	12.0329	12.0329	12.0329	12.0329
300	1.7231	1.7231	1.7231	1.7231	1.7231	1.7231
400	2.8194	2.8194	2.8194	2.8194	2.8194	2.8194
500	4.3004	4.3004	4.3004	4.3004	4.3004	4.3004
600	5.2239	5.2239	5.2239	5.2239	5.2239	5.2239
700	0.8390	0.8390	0.8390	0.8390	0.8390	0.8390
800	1.0620	1.0620	1.0620	1.0620	1.0620	1.0620
900	1.1735	1.1735	1.1735	1.1735	1.1735	1.1735
1000	1.3662	1.3662	1.3662	1.3662	1.3662	1.3662
1100	0.1665	0.1665	0.1665	0.1665	0.1665	0.1665
1200	0.2312	0.2312	0.2312	0.2312	0.2312	0.2312
1500	0.5570	0.5570	0.5570	0.5570	0.5570	0.5570
