100	1.3622	1.3622	1.3622	1.3622	1.3622	1.3622
125	2.1517	2.1517	2.1517	2.1517	2.1517	2.1517
200	8.4624	8.4624	8.4624	8.4624	8.4624	8.4624
250	11.9816	11.9816	11.9816	11.9816	11.9816	11.9816
300	1.6366	1.6366	1.6366	1.6366	1.6366	1.6366
400	2.6433	2.6433	2.6433	2.6433	2.6433	2.6433
500	4.5672	4.5672	4.5672	4.5672	4.5672	4.5672
600	5.5325	5.5325	5.5325	5.5325	5.5325	5.5325
700	0.8594	0.8594	0.8594	0.8594	0.8594	0.8594
800	1.2399	1.2399	1.2399	1.2399	1.2399	1.2399
900	1.6415	1.6415	1.6415	1.6415	1.6415	1.6415
1000	2.1181	2.1181	2.1181	2.1181	2.1181	2.1181
1100	0.2869	0.2869	0.2869	0.2869	0.2869	0.2869
1200	0.3877	0.3877	0.3877	0.3877	0.3877	0.3877
1500	0.6746	0.6746	0.6746	0.6746	0.6746	0.6746
