100	1.2670	1.2670	1.2670	1.2670	1.2670	1.2670
125	2.3169	2.3169	2.3169	2.3169	2.3169	2.3169
200	10.5456	10.5456	10.5456	10.5456	10.5456	10.5456
250	14.2700	14.2700	14.2700	14.2700	14.2700	14.2700
300	2.0600	2.0600	2.0600	2.0600	2.0600	2.0600
400	3.1327	3.1327	3.1327	3.1327	3.1327	3.1327
500	4.4098	4.4098	4.4098	4.4098	4.4098	4.4098
600	4.6526	4.6526	4.6526	4.6526	4.6526	4.6526
700	0.7154	0.7154	0.7154	0.7154	0.7154	0.7154
800	1.0563	1.0563	1.0563	1.0563	1.0563	1.0563
900	1.4034	1.4034	1.4034	1.4034	1.4034	1.4034
1000	1.5174	1.5174	1.5174	1.5174	1.5174	1.5174
1100	0.1524	0.1524	0.1524	0.1524	0.1524	0.1524
1200	0.2135	0.2135	0.2135	0.2135	0.2135	0.2135
1500	0.4190	0.4190	0.4190	0.4190	0.4190	0.4190
