100	1.2489	1.2489	1.2489	1.2489	1.2489	1.2489
125	2.2273	2.2273	2.2273	2.2273	2.2273	2.2273
200	7.6570	7.6570	7.6570	7.6570	7.6570	7.6570
250	9.4242	9.4242	9.4242	9.4242	9.4242	9.4242
300	1.2414	1.2414	1.2414	1.2414	1.2414	1.2414
400	1.7112	1.7112	1.7112	1.7112	1.7112	1.7112
500	3.5751	3.5751	3.5751	3.5751	3.5751	3.5751
600	4.5098	4.5098	4.5098	4.5098	4.5098	4.5098
700	0.7202	0.7202	0.7202	0.7202	0.7202	0.7202
800	0.9235	0.9235	0.9235	0.9235	0.9235	0.9235
900	1.3292	1.3292	1.3292	1.3292	1.3292	1.3292
1000	1.7711	1.7711	1.7711	1.7711	1.7711	1.7711
1100	0.2118	0.2118	0.2118	0.2118	0.2118	0.2118
1200	0.2972	0.2972	0.2972	0.2972	0.2972	0.2972
1500	0.5449	0.5449	0.5449	0.5449	0.5449	0.5449
