100	1.3213	1.3213	1.3213	1.3213	1.3213	1.3213
125	2.4321	2.4321	2.4321	2.4321	2.4321	2.4321
200	9.0313	9.0313	9.0313	9.0313	9.0313	9.0313
250	12.2572	12.2572	12.2572	12.2572	12.2572	12.2572
300	1.6757	1.6757	1.6757	1.6757	1.6757	1.6757
400	2.2055	2.2055	2.2055	2.2055	2.2055	2.2055
500	3.4428	3.4428	3.4428	3.4428	3.4428	3.4428
600	3.6271	3.6271	3.6271	3.6271	3.6271	3.6271
700	0.5315	0.5315	0.5315	0.5315	0.5315	0.5315
800	0.8095	0.8095	0.8095	0.8095	0.8095	0.8095
900	1.1106	1.1106	1.1106	1.1106	1.1106	1.1106
1000	1.0942	1.0942	1.0942	1.0942	1.0942	1.0942
1100	0.1204	0.1204	0.1204	0.1204	0.1204	0.1204
1200	0.1489	0.1489	0.1489	0.1489	0.1489	0.1489
1500	0.2627	0.2627	0.2627	0.2627	0.2627	0.2627
