100	1.3400	1.3400	1.3400	1.3400	1.3400	1.3400
125	2.3565	2.3565	2.3565	2.3565	2.3565	2.3565
200	8.7896	8.7896	8.7896	8.7896	8.7896	8.7896
250	12.1406	12.1406	12.1406	12.1406	12.1406	12.1406
300	1.6615	1.6615	1.6615	1.6615	1.6615	1.6615
400	2.2710	2.2710	2.2710	2.2710	2.2710	2.2710
500	3.4464	3.4464	3.4464	3.4464	3.4464	3.4464
600	3.6483	3.6483	3.6483	3.6483	3.6483	3.6483
700	0.5862	0.5862	0.5862	0.5862	0.5862	0.5862
800	0.8046	0.8046	0.8046	0.8046	0.8046	0.8046
900	1.1091	1.1091	1.1091	1.1091	1.1091	1.1091
1000	1.0677	1.0677	1.0677	1.0677	1.0677	1.0677
1100	0.0787	0.0787	0.0787	0.0787	0.0787	0.0787
1200	0.1427	0.1427	0.1427	0.1427	0.1427	0.1427
1500	0.2700	0.2700	0.2700	0.2700	0.2700	0.2700
