100	8.0777	8.0777	8.0777	8.0777	8.0777	8.0777
125	8.6238	8.6238	8.6238	8.6238	8.6238	8.6238
200	22.1896	22.1896	22.1896	22.1896	22.1896	22.1896
250	3.4600	3.4600	3.4600	3.4600	3.4600	3.4600
300	4.1808	4.1808	4.1808	4.1808	4.1808	4.1808
400	16.9134	16.9134	16.9134	16.9134	16.9134	16.9134
500	26.3831	26.3831	26.3831	26.3831	26.3831	26.3831
600	49.0278	49.0278	49.0278	49.0278	49.0278	49.0278
700	8.3403	8.3403	8.3403	8.3403	8.3403	8.3403
800	9.4171	9.4171	9.4171	9.4171	9.4171	9.4171
900	13.2354	13.2354	13.2354	13.2354	13.2354	13.2354
1000	22.6848	22.6848	22.6848	22.6848	22.6848	22.6848
1100	3.7366	3.7366	3.7366	3.7366	3.7366	3.7366
1200	2.5827	2.5827	2.5827	2.5827	2.5827	2.5827
1500	18.6956	18.6956	18.6956	18.6956	18.6956	18.6956
